-0.888643,1,0.883617
-0.88031,1,0.968856
-0.935785,1,0.976744
-0.889906,1,0.991084
-0.881786,1,0.978192
-0.876929,1,0.855758
-0.845789,1,0.871675
-0.83366,1,0.942128
-0.832711,1,0.943394
-0.870577,1,0.944275
-0.845244,1,0.989761
-0.840638,1,0.99545
-0.816456,1,0.997747
-0.79803,1,0.877219
-0.781421,1,0.896007
-0.813363,1,0.915794
-0.813016,1,0.918639
-0.811028,1,0.983271
-0.761912,1,0.83739
-0.743991,1,0.846101
-0.673803,1,0.687987
-0.672677,1,0.72104
-0.718261,1,0.879995
-0.669304,1,0.969609
-0.669243,1,0.920302
-0.661218,1,0.898299
-0.649479,1,0.77419
-0.644531,1,0.747148
-0.638512,1,0.781723
-0.638401,1,0.802012
-0.650891,1,0.884847
-0.64933,1,0.929905
-0.63835,1,0.84498
-0.55462,0.887086,1
-0.494696,0.857155,1
-0.457949,0.887838,1
-0.46369,0.88914,1
-0.569486,0.903324,1
-0.508694,0.899059,1
-0.565215,0.907261,1
-0.625898,1,0.826498
-0.622793,1,0.808307
-0.602057,1,0.939486
-0.571666,0.916868,1
-0.546901,0.936903,1
-0.468365,0.934483,1
-0.606989,0.867852,1
-0.660062,0.851645,1
-0.659725,0.882052,1
-0.631641,0.907832,1
-0.756199,0.860086,1
-0.761432,0.902398,1
-0.727641,0.891987,1
-0.695168,0.923185,1
-0.734481,0.973727,1
-0.723873,0.986959,1
-0.682175,0.949306,1
-0.707194,0.995442,1
-0.734107,0.998924,1
-0.726702,0.996038,1
-0.609149,0.896944,1
-0.57204,0.873673,1
-0.56656,0.847091,1
-0.493399,0.853063,1
-0.566893,0.855223,1
-0.607184,0.878238,1
-0.604667,0.878054,1
-0.569497,0.955642,1
-0.505036,0.958938,1
-0.461615,0.95837,1
-0.555811,0.980018,1
-0.513749,0.975024,1
-0.489958,0.99218,1
-0.621119,1,0.964421
-0.745574,1,0.770412
-0.707218,1,0.717484
-0.703365,1,0.753753
-0.708225,1,0.770801
-0.758735,1,0.805538
-0.735315,1,0.83639
-0.695183,1,0.703198
-0.685562,1,0.747431
-0.607387,1,0.753754
-0.605394,1,0.763442
-0.595139,1,0.808772
-0.606313,1,0.832113
-0.594734,1,0.813319
-0.587311,1,0.818189
-0.547822,1,0.7394
-0.522879,1,0.700604
-0.510215,1,0.707501
-0.579539,1,0.745901
-0.575853,1,0.795998
-0.554941,1,0.775398
-0.508088,1,0.804515
-0.500613,1,0.722926
-0.485856,1,0.772701
-0.471286,1,0.678533
-0.582574,1,0.807913
-0.495964,1,0.828095
-0.458121,1,0.827165
-0.754583,1,0.852356
-0.754546,1,0.958859
-0.754454,1,0.920905
-0.740124,1,0.889545
-0.737415,1,0.969616
-0.753161,1,0.987555
-0.733869,1,0.999002
-0.733796,1,0.967411
-0.734492,1,0.898523
-0.715152,1,0.883725
-0.70993,1,0.856419
-0.712909,1,0.971113
-0.730238,1,0.990755
-0.704836,1,0.998816
-0.698315,1,0.950533
-0.54799,1,0.893909
-0.536553,1,0.89841
-0.513564,1,0.914936
-0.682657,1,0.914951
-0.684266,1,0.938147
-0.531161,1,0.960439
-0.512351,1,0.90009
-0.492168,1,0.861227
-0.462295,1,0.896467
-0.455913,1,0.915562
-0.490151,1,0.981998
-0.473297,1,0.939059
-0.454058,0.71799,-1
-0.432545,-1,-0.97286
-0.410057,-1,-0.929649
-0.399643,-1,-0.938972
-0.425841,-1,-0.915467
-0.433136,-1,-0.850246
-0.409862,-1,-0.811117
-0.394487,-1,-0.983007
-0.377864,-1,-0.988585
-0.373734,-1,-0.998077
-0.370692,-1,-0.972321
-0.3576,-1,-0.850653
-0.391122,-1,-0.827523
-0.367339,-1,-0.844031
-0.350298,-1,-0.901986
-0.342155,-1,-0.853545
-0.335793,-1,-0.891565
-0.333059,-1,-0.925292
-0.34413,-1,-0.827922
-0.240611,-1,-0.817829
-0.183703,-1,-0.79704
-0.328911,-1,-0.946984
-0.328728,-1,-0.94689
-0.323886,-1,-0.936124
-0.290382,-1,-0.918622
-0.291791,-1,-0.895109
-0.323564,-1,-0.804756
-0.322931,-1,-0.872131
-0.342786,-1,-0.738439
-0.437541,-1,-0.687607
-0.423682,-1,-0.690024
-0.42337,-1,-0.676203
-0.428042,-1,-0.61849
-0.450104,-1,-0.563688
-0.410123,-1,-0.590407
-0.41761,-1,-0.591027
-0.412602,-1,-0.635836
-0.405095,-1,-0.666524
-0.389587,-1,-0.65857
-0.405408,-1,-0.589365
-0.405609,-1,-0.580767
-0.378248,-1,-0.567325
-0.362473,-1,-0.606416
-0.354691,-1,-0.644903
-0.253981,-1,-0.696719
-0.196497,-1,-0.688239
-0.150522,-1,-0.597113
-0.288476,-1,-0.576378
-0.189202,-1,-0.595296
-0.345997,-1,-0.644539
-0.323271,-1,-0.681077
-0.314481,-1,-0.704489
-0.301328,-1,-0.65685
-0.332533,-1,-0.646063
-0.296184,-1,-0.627806
-0.164298,-1,-0.675404
-0.440614,-1,-0.91297
-0.26795,-1,-0.92869
-0.265065,-1,-0.929211
-0.263788,-1,-0.857621
-0.413928,-1,-0.81483
-0.262886,-1,-0.803198
-0.259849,-1,-0.948932
-0.259473,-1,-0.941043
-0.246446,-1,-0.945281
-0.221515,-1,-0.869783
-0.452068,-1,-0.865371
-0.251898,-1,-0.802284
-0.225115,-1,-0.790247
-0.214474,-1,-0.930494
-0.193648,-1,-0.980656
-0.186398,-1,-0.972198
-0.181823,-1,-0.923576
-0.193947,-1,-0.901537
-0.210561,-1,-0.820885
-0.210097,-1,-0.805579
-0.179386,-1,-0.942168
-0.177847,-1,-0.965174
-0.154493,-1,-0.979477
-0.144134,-1,-0.976703
-0.16339,-1,-0.953948
-0.15128,-1,-0.878175
-0.14313,-1,-0.797081
-0.149792,-1,-0.786455
-0.438788,-1,-0.718786
-0.264045,-1,-0.752084
-0.261344,-1,-0.620828
-0.263458,-1,-0.597837
-0.45154,-1,-0.573245
-0.285043,-1,-0.596979
-0.259899,-1,-0.713464
-0.330456,-1,-0.649732
-0.252148,-1,-0.647663
-0.238946,-1,-0.783863
-0.22581,-1,-0.619664
-0.287303,-1,-0.612473
-0.226953,-1,-0.5725
-0.206675,-1,-0.608811
-0.193199,-1,-0.757137
-0.182415,-1,-0.651118
-0.164877,-1,-0.726198
-0.204857,-1,-0.642492
-0.194684,-1,-0.569268
-0.176056,-1,-0.603916
-0.160721,-1,-0.741934
-0.158061,-1,-0.696268
-0.143055,-1,-0.781502
-0.155929,-1,-0.67477
-0.150592,-1,-0.623273
-0.149653,-1,-0.617625
-0.141397,-1,-0.915275
-0.132456,-1,-0.934948
-0.103352,-1,-0.885149
-0.0918005,-1,-0.997472
-0.119151,-1,-0.8726
-0.131845,-1,-0.868091
-0.0971221,-1,-0.836935
-0.0910962,-1,-0.905183
-0.0888791,-1,-0.954031
-0.0803014,-1,-0.964234
-0.0560033,-1,-0.976289
-0.0740776,-1,-0.92872
-0.0599441,-1,-0.891602
-0.0523,-1,-0.818812
-0.0494821,-1,-0.956174
-0.044728,-1,-0.966794
-0.0333489,-1,-0.957425
-0.00972902,-1,-0.982165
0.09447,-1,-0.899949
-0.0246249,-1,-0.85796
0.0931094,-1,-0.889791
0.00497466,-1,-0.867704
0.00808348,-1,-0.993749
0.0505019,-1,-0.905339
0.0524016,-1,-0.953312
0.047845,-1,-0.881428
0.0228794,-1,-0.842569
0.0380708,-1,-0.847126
-0.129138,-1,-0.818034
-0.125338,-1,-0.757438
-0.0996618,-1,-0.789352
-0.0669076,-1,-0.81187
-0.056068,-1,-0.684403
-0.11276,-1,-0.645145
-0.0773193,-1,-0.565439
-0.0543012,-1,-0.628414
-0.0339152,-1,-0.778397
-0.0045833,-1,-0.800838
0.0148895,-1,-0.810196
-0.0432799,-1,-0.703687
-0.0402927,-1,-0.604592
-0.0177653,-1,-0.677287
0.0156948,-1,-0.741766
0.0262868,-1,-0.738881
0.0793136,-1,-0.754839
0.0881035,-1,-0.719721
0.132002,-1,-0.666415
0.0301958,-1,-0.642053
0.16942,-1,-0.615047
0.0303467,-1,-0.600802
0.0347361,-1,-0.757693
0.0373754,-1,-0.784487
0.0363358,-1,-0.727742
0.0349837,-1,-0.692148
0.0382992,-1,-0.708953
-0.0897532,-1,-0.67402
-0.13919,-1,-0.92856
0.0535372,-1,-0.995457
0.0569233,-1,-0.908813
0.0228899,-1,-0.891948
0.0604644,-1,-0.884983
0.0630328,-1,-0.8471
0.0703786,-1,-0.98297
0.00917867,-1,-0.926326
0.0763331,-1,-0.943206
0.0917242,-1,-0.991728
0.0749831,-1,-0.923829
0.0106959,-1,-0.873425
0.09721,-1,-0.831652
0.112997,-1,-0.965595
0.120869,-1,-0.933056
0.126635,-1,-0.948716
0.128469,-1,-0.963062
0.140665,-1,-0.904642
0.140039,-1,-0.846547
0.144441,-1,-0.885329
0.14882,-1,-0.916986
0.149606,-1,-0.944844
0.164848,-1,-0.989407
0.21598,-1,-0.948855
0.155594,-1,-0.912822
0.153455,-1,-0.87995
0.215317,-1,-0.86373
0.183439,-1,-0.828135
0.0696797,-1,-0.756511
0.0725091,-1,-0.780466
0.0994058,-1,-0.81351
0.0689723,-1,-0.74167
0.0615797,-1,-0.608753
0.107024,-1,-0.676843
0.119255,-1,-0.573295
0.120747,-1,-0.770809
0.131951,-1,-0.711209
0.132906,-1,-0.805
-0.130874,-1,-0.691713
0.07208,-1,-0.673377
0.131165,-1,-0.688409
0.132993,-1,-0.798268
0.147835,-1,-0.76278
0.183488,-1,-0.612217
0.189101,-1,-0.789404
0.187575,-1,-0.589453
0.15736,-1,-0.568945
0.180121,-1,-0.563061
0.199032,-1,-0.826409
0.20532,-1,-0.767897
0.210638,-1,-0.698062
0.213685,-1,-0.632349
0.206112,-1,-0.598342
0.207587,-1,-0.584637
0.0552527,-1,-0.561592
-0.440825,-1,-0.46139
-0.435607,-1,-0.51881
-0.42532,-1,-0.469544
-0.412238,-1,-0.429341
-0.429387,-1,-0.364575
-0.400122,-1,-0.409486
-0.410864,-1,-0.560838
-0.406583,-1,-0.489535
-0.400529,-1,-0.560519
-0.365163,-1,-0.517688
-0.371041,-1,-0.440791
-0.390717,-1,-0.420862
-0.382587,-1,-0.399154
-0.352592,-1,-0.357661
-0.312524,-1,-0.476372
-0.306983,-1,-0.467516
-0.186848,-1,-0.376204
-0.276871,-1,-0.367007
-0.252066,-1,-0.290115
-0.233054,-1,-0.316472
-0.165484,-1,-0.489555
-0.329087,-1,-0.460607
-0.305814,-1,-0.384511
-0.299965,-1,-0.560167
-0.348171,-1,-0.382561
-0.342025,-1,-0.329266
-0.327946,-1,-0.367918
-0.314114,-1,-0.282386
-0.4523,-1,-0.189989
-0.425139,-1,-0.249488
-0.424345,-1,-0.117958
-0.434201,-1,-0.0862243
-0.439895,-1,-0.0399732
-0.424689,-1,-0.0548543
-0.4203,-1,-0.0966779
-0.41074,-1,-0.0908498
-0.39689,-1,-0.276684
-0.388166,-1,-0.103527
-0.382213,-1,-0.0594652
-0.41748,-1,-0.0155807
-0.393206,-1,-0.0465176
-0.37608,-1,-0.00347522
-0.369912,-1,-0.107194
-0.368428,-1,-0.172325
-0.357233,-1,-0.147093
-0.324226,-1,-0.100966
-0.370858,-1,-0.039717
-0.336978,-1,-0.0814559
-0.324032,-1,-0.0039953
-0.308153,-1,-0.266985
-0.303401,-1,-0.191115
-0.312833,-1,-0.095272
-0.319661,-1,-0.0142214
-0.312494,-1,0.00477509
-0.298002,-1,-0.428658
-0.295524,-1,-0.519127
-0.285339,-1,-0.370548
-0.266915,-1,-0.504442
-0.296593,-1,-0.320364
-0.290805,-1,-0.268437
-0.266266,-1,-0.283866
-0.262947,-1,-0.476721
-0.431536,-1,-0.303507
-0.245771,-1,-0.523441
-0.239077,-1,-0.504966
-0.256671,-1,-0.247065
-0.290544,-1,-0.227692
-0.25582,-1,-0.235821
-0.228914,-1,-0.282463
-0.216414,-1,-0.434314
-0.211599,-1,-0.467274
-0.19129,-1,-0.448611
-0.204115,-1,-0.430324
-0.218741,-1,-0.320907
-0.203284,-1,-0.314256
-0.187769,-1,-0.357303
-0.176054,-1,-0.388068
-0.175649,-1,-0.350257
-0.16443,-1,-0.371682
-0.160904,-1,-0.326511
-0.185347,-1,-0.277629
-0.177566,-1,-0.252201
-0.187388,-1,-0.190964
-0.441487,-1,-0.128673
-0.291858,-1,-0.169544
-0.283974,-1,-0.108347
-0.289283,-1,-0.0454013
-0.44348,-1,-0.0438043
-0.295701,-1,0.00688491
-0.279771,-1,-0.0172993
-0.443462,-1,-0.103183
-0.260311,-1,-0.0741065
-0.249347,-1,-0.145919
-0.266526,-1,-0.0712815
-0.303483,-1,-0.00726414
-0.251286,-1,-0.017905
-0.241416,-1,-0.175369
-0.235192,-1,-0.103749
-0.234721,-1,-0.109307
-0.207046,-1,-0.129247
-0.210643,-1,-0.0572999
-0.213788,-1,0.00279135
-0.209422,-1,0.0235789
-0.205248,-1,-0.100207
-0.186407,-1,-0.095666
-0.166624,-1,-0.103519
-0.199336,-1,-0.012224
-0.233763,-1,0.000385106
-0.172777,-1,0.0111949
-0.158939,-1,0.00563747
-0.158665,-1,-0.429957
-0.153942,-1,-0.518442
-0.132463,-1,-0.431575
-0.133375,-1,-0.391896
-0.152786,-1,-0.363271
-0.149716,-1,-0.330106
-0.12845,-1,-0.451246
-0.12408,-1,-0.518179
-0.12254,-1,-0.474917
-0.0781251,-1,-0.436487
-0.0807689,-1,-0.423818
-0.109649,-1,-0.362704
-0.0751475,-1,-0.407126
-0.0586035,-1,-0.528692
-0.058526,-1,-0.407805
-0.0302253,-1,-0.471421
0.126758,-1,-0.400273
0.014967,-1,-0.395421
-0.057269,-1,-0.309779
0.150469,-1,-0.394305
-0.0287062,-1,-0.537284
-0.0152191,-1,-0.502278
-0.00837854,-1,-0.560044
0.00431293,-1,-0.458186
0.209689,-1,-0.439965
0.0115487,-1,-0.389591
0.207075,-1,-0.310848
-0.136248,-1,-0.305392
-0.114887,-1,-0.22604
-0.0964524,-1,-0.171662
-0.0802769,-1,-0.238912
-0.157455,-1,-0.124857
-0.144628,-1,0.0211707
-0.106486,-1,-0.0916643
-0.0646427,-1,-0.203076
-0.054336,-1,-0.259191
-0.0431639,-1,-0.28023
-0.0340278,-1,-0.22337
-0.0316514,-1,-0.204734
-0.0615971,-1,-0.0783768
-0.0612439,-1,-0.00458026
-0.0311415,-1,-0.0566015
-0.0219963,-1,-0.237854
-0.00471232,-1,-0.223384
-0.00429636,-1,-0.134723
-0.0264413,-1,-0.132645
-0.00389498,-1,-0.101365
-0.00366908,-1,-0.10174
0.00524366,-1,-0.0175454
0.00887906,-1,-0.270972
0.217398,-1,-0.302512
0.204286,-1,-0.203259
0.00651419,-1,-0.161106
0.195368,-1,0.00129962
0.0129534,-1,-0.431396
0.0520691,-1,-0.442243
0.0556896,-1,-0.486542
0.0696935,-1,-0.411781
0.083572,-1,-0.395028
0.0496951,-1,-0.376006
0.0808636,-1,-0.36205
0.0848115,-1,-0.393072
-0.124705,-1,-0.508588
-0.0544598,-1,-0.429273
0.108517,-1,-0.545653
0.091426,-1,-0.423049
-0.153901,-1,-0.381192
0.0896704,-1,-0.383385
0.127476,-1,-0.344869
0.129107,-1,-0.485533
0.154639,-1,-0.475472
0.156645,-1,-0.532655
0.153029,-1,-0.456965
0.152449,-1,-0.336961
0.155524,-1,-0.353405
0.175235,-1,-0.535963
0.134326,-1,-0.498311
0.190134,-1,-0.548757
0.190589,-1,-0.508751
0.182203,-1,-0.417538
0.178073,-1,-0.393673
0.182715,-1,-0.301563
0.0350831,-1,-0.300317
0.0355223,-1,-0.283423
0.0463344,-1,-0.289182
0.0533658,-1,-0.102023
0.0214659,-1,-0.0791163
0.0274144,-1,-0.0298386
0.0534617,-1,-0.00616417
0.065735,-1,-0.139458
-0.122021,-1,-0.24646
-0.102834,-1,-0.240739
0.0838573,-1,-0.26586
-0.0494746,-1,-0.218628
-0.140624,-1,-0.144073
-0.0522088,-1,-0.0957057
0.0862539,-1,-0.19295
0.102279,-1,-0.206836
0.103964,-1,-0.187701
0.131214,-1,-0.172273
0.137226,-1,-0.134835
0.110131,-1,-0.110451
0.115699,-1,0.0231141
0.154386,-1,-0.246659
0.181137,-1,-0.166473
0.194627,-1,-0.199494
0.188048,-1,-0.12904
0.194435,-1,-0.11942
0.202878,-1,-0.0398104
-0.292839,-1,-0.771274
-0.111041,-0.887704,-1
-0.0522829,-0.967226,-1
-0.0506285,-0.980033,-1
-0.08429,-0.934654,-1
-0.143237,-0.913998,-1
-0.0562693,-0.902759,-1
-0.046352,-0.882122,-1
-0.0815145,-0.818876,-1
-0.064819,-0.742736,-1
-0.0488859,-0.663186,-1
-0.0965233,-0.881678,-1
-0.153955,-0.856992,-1
-0.070241,-0.869788,-1
-0.0433383,-0.78248,-1
-0.020431,-0.992269,-1
-0.00715683,-0.900091,-1
0.000939712,-0.915725,-1
-0.00265405,-0.88747,-1
-0.0334398,-0.901046,-1
-0.0165588,-0.873003,-1
0.00766349,-0.863835,-1
-0.0407996,-0.828048,-1
-0.021155,-0.734643,-1
-0.0104219,-0.708753,-1
-0.0246756,-0.617335,-1
-0.0138744,-0.613444,-1
-0.00858429,-0.626171,-1
-0.173606,-0.826361,-1
-0.169508,-0.960342,-1
-0.139168,-0.959284,-1
-0.121511,-0.951613,-1
-0.160088,-0.98745,-1
-0.253885,-0.933785,-1
-0.154172,-0.840826,-1
-0.149633,-0.828864,-1
-0.210256,-0.821791,-1
-0.193857,-0.605133,-1
-0.134759,-0.667366,-1
-0.166473,-0.652221,-1
-0.236431,-0.644026,-1
-0.169522,-0.651569,-1
-0.110763,-0.817637,-1
-0.102226,-0.958599,-1
-0.0971635,-0.948391,-1
-0.0966436,-0.993027,-1
-0.0557873,-0.93897,-1
-0.0726405,-0.85252,-1
-0.0584096,-0.893149,-1
-0.0463309,-0.849924,-1
-0.101582,-0.830858,-1
-0.0403512,-0.824945,-1
-0.0859548,-0.730422,-1
-0.0974463,-0.659467,-1
-0.076751,-0.676791,-1
-0.107203,-0.602725,-1
-0.101471,-0.545605,-1
-0.0627484,-0.440658,-1
-0.0579699,-0.427442,-1
-0.0892209,-0.422673,-1
-0.120258,-0.421331,-1
-0.0501386,-0.422248,-1
-0.120359,-0.411104,-1
-0.117632,-0.161281,-1
-0.111072,-0.129928,-1
-0.108845,-0.367922,-1
-0.0561366,-0.129803,-1
-0.175342,-0.38923,-1
-0.050178,-0.409189,-1
-0.0430951,-0.227248,-1
-0.0274566,-0.510615,-1
-0.0104577,-0.457426,-1
-0.00680628,-0.503737,-1
0.0120156,-0.346131,-1
-0.0294766,-0.367884,-1
-0.0106307,-0.574719,-1
-0.0365636,-0.302379,-1
-0.0200398,-0.216187,-1
0.013322,-0.26436,-1
0.0136499,-0.175038,-1
-0.0147957,-0.164616,-1
-0.0263621,-0.131933,-1
-0.0178076,-0.148345,-1
-0.0870634,-0.319209,-1
-0.296029,-0.530326,-1
-0.154031,-0.521042,-1
-0.132893,-0.573584,-1
-0.118468,-0.503983,-1
-0.160384,-0.591475,-1
-0.152209,-0.490141,-1
-0.264419,-0.426577,-1
-0.209433,-0.344656,-1
-0.176011,-0.12422,-1
-0.13821,-0.197118,-1
-0.11028,-0.358845,-1
-0.135604,-0.306437,-1
-0.119159,-0.329114,-1
-0.107662,-0.150375,-1
-0.105066,-0.538722,-1
-0.0702565,-0.577524,-1
-0.0200133,-0.547364,-1
-0.0513814,-0.452624,-1
-0.0931987,-0.344606,-1
-0.0824243,-0.514478,-1
-0.0297535,-0.324361,-1
-0.0463016,-0.298114,-1
-0.021575,-0.294616,-1
-0.0761232,-0.246485,-1
-0.045195,-0.122391,-1
-0.0045954,-0.208192,-1
0.0156467,-0.514684,-1
0.104776,-0.969351,-1
0.135329,-0.884874,-1
0.162237,-0.977557,-1
0.12497,-0.87747,-1
0.0266416,-0.867609,-1
0.159067,-0.866494,-1
0.121287,-0.85884,-1
0.105284,-0.745002,-1
0.123866,-0.723312,-1
0.13205,-0.777972,-1
0.139264,-0.703313,-1
0.101888,-0.696069,-1
0.109472,-0.685729,-1
0.164875,-0.693788,-1
0.196588,-0.855821,-1
0.198188,-0.890887,-1
0.213891,-0.945546,-1
0.18859,-0.942817,-1
0.16599,-0.864194,-1
0.191405,-0.864631,-1
0.182209,-0.826054,-1
0.182043,-0.790704,-1
0.195866,-0.738812,-1
0.208831,-0.765726,-1
0.165879,-0.708084,-1
0.196343,-0.683663,-1
0.216037,-0.674752,-1
0.114324,-0.68069,-1
0.0323164,-0.946897,-1
0.0467813,-0.918204,-1
0.0642391,-0.914524,-1
0.0655841,-0.894502,-1
0.0339443,-0.753161,-1
0.0544369,-0.727906,-1
0.0215229,-0.725017,-1
0.0214598,-0.704993,-1
0.0244487,-0.710912,-1
0.0339556,-0.685954,-1
0.025401,-0.667518,-1
0.0298607,-0.67582,-1
0.0610433,-0.664409,-1
0.0659894,-0.821782,-1
0.068249,-0.94421,-1
0.129755,-0.90746,-1
0.136526,-0.996307,-1
0.0806011,-0.905683,-1
0.0976297,-0.869157,-1
0.178606,-0.852061,-1
0.0751773,-0.765907,-1
0.0866547,-0.709599,-1
0.111172,-0.747437,-1
0.0982783,-0.692107,-1
0.0776677,-0.673991,-1
0.0878263,-0.667209,-1
0.152489,-0.648578,-1
0.11839,-0.636624,-1
0.144865,-0.568248,-1
0.158952,-0.596316,-1
0.0730378,-0.525068,-1
0.127254,-0.378592,-1
0.144041,-0.399639,-1
0.122255,-0.361338,-1
0.073525,-0.140502,-1
0.100983,-0.226946,-1
0.132835,-0.351789,-1
0.160268,-0.330758,-1
0.0939398,-0.324255,-1
0.119653,-0.274293,-1
0.164311,-0.511812,-1
0.164434,-0.636309,-1
0.176974,-0.566303,-1
0.177782,-0.570333,-1
0.165218,-0.568159,-1
0.183328,-0.540073,-1
0.187829,-0.456716,-1
0.172683,-0.443671,-1
0.194772,-0.370635,-1
0.204179,-0.365743,-1
0.211258,-0.420079,-1
0.214563,-0.316847,-1
0.165222,-0.28578,-1
0.189419,-0.151907,-1
0.18411,-0.29373,-1
0.0246748,-0.62817,-1
0.0406221,-0.637865,-1
0.0722001,-0.601835,-1
0.0314707,-0.574226,-1
0.0521266,-0.428686,-1
0.055488,-0.477165,-1
0.0682184,-0.358475,-1
0.0180223,-0.344759,-1
0.0312709,-0.294746,-1
0.0735814,-0.356357,-1
0.0185291,-0.129088,-1
0.0284628,-0.133907,-1
0.045408,-0.184003,-1
0.0763332,-0.364994,-1
0.079051,-0.607986,-1
0.167912,-0.599139,-1
0.182115,-0.576644,-1
0.110861,-0.479908,-1
0.0911339,-0.40371,-1
0.204925,-0.311781,-1
0.192642,-0.248155,-1
0.107674,-0.196622,-1
0.21023,-0.224327,-1
0.125742,-0.116745,-1
0.079818,-0.125014,-1
0.175752,-0.112482,-1
-0.212053,-0.309244,-1
-0.420318,-0.992098,-1
-0.368904,-0.996141,-1
-0.368773,-0.993689,-1
-0.357552,-0.992448,-1
-0.402438,-0.98635,-1
-0.35158,-0.985498,-1
-0.384511,-0.98107,-1
-0.362131,-0.934479,-1
-0.343643,-0.938738,-1
-0.342832,-0.768995,-1
-0.363643,-0.819603,-1
-0.421111,-0.944607,-1
-0.409403,-0.954229,-1
-0.341218,-0.877842,-1
-0.337599,-0.954714,-1
-0.334626,-0.983393,-1
-0.316671,-0.983504,-1
-0.32946,-0.953636,-1
-0.340505,-0.897893,-1
-0.327057,-0.940988,-1
-0.317086,-0.863845,-1
-0.321108,-0.672641,-1
-0.30989,-0.82857,-1
-0.309392,-0.755071,-1
-0.323393,-0.728703,-1
-0.335459,-0.721528,-1
-0.326818,-0.662428,-1
-0.362418,-0.972241,-1
-0.44425,-1,-0.503919
-0.438286,-1,-0.813455
-0.426064,-1,-0.537919
-0.420771,-1,-0.475317
-0.441759,-1,-0.35981
-0.436408,-1,-0.230477
-0.428371,-0.999924,-1
-0.447911,-0.83926,-1
-0.440546,-0.879605,-1
-0.439841,-0.810914,-1
-0.44286,-0.799136,-1
-0.452525,-0.793692,-1
-0.430255,-0.684075,-1
-0.415887,-0.999479,-1
-0.412592,-0.948718,-1
-0.333252,-0.894894,-1
-0.322087,-1,-0.946546
-0.344342,-1,-0.521269
-0.403622,-1,-0.43392
-0.364121,-1,-0.112731
-0.367563,-0.883578,-1
-0.389352,-0.797765,-1
-0.389318,-0.823664,-1
-0.395241,-0.752506,-1
-0.392776,-0.67339,-1
-0.387116,-0.712266,-1
-0.4464,-0.654584,-0.999999
-0.384812,-0.645305,-1
-0.353184,-0.621612,-1
-0.345275,-0.62505,-1
-0.341873,-0.586005,-1
-0.373002,-0.524938,-1
-0.354122,-0.564186,-1
-0.442759,-0.522998,-1
-0.382975,-0.493544,-1
-0.351306,-0.508726,-1
-0.350306,-0.415333,-1
-0.357654,-0.228037,-1
-0.395007,-0.188727,-1
-0.373603,-0.167651,-1
-0.338569,-0.370598,-1
-0.316505,-0.504271,-1
-0.313535,-0.432006,-1
-0.303609,-0.615219,-1
-0.320992,-0.462778,-1
-0.334185,-0.63035,-1
-0.330121,-0.568231,-1
-0.303209,-0.364014,-1
-0.327439,-0.116451,-1
-0.326577,-0.339726,-1
-0.316227,-0.126521,-1
-0.310484,-0.115389,-1
-0.337917,-0.167418,-1
-0.327031,-0.219687,-1
-0.354526,-0.222757,-1
-0.427802,-0.622722,-1
-0.42321,-0.585682,-1
-0.415561,-0.338979,-1
-0.41797,-0.485915,-1
-0.450319,-0.540442,-0.999999
-0.436636,-0.45494,-1
-0.443113,-0.297891,-1
-0.438127,-0.284869,-1
-0.431952,-0.267158,-1
-0.422978,-0.224846,-1
-0.446937,-0.173125,-1
-0.44508,-0.151067,-0.999999
-0.43595,-0.130773,-1
-0.414671,-0.649594,-1
-0.386922,-0.607112,-1
-0.348545,-0.357583,-1
-0.346084,-0.471717,-1
-0.413161,-0.448899,-1
-0.407463,-0.467384,-1
-0.361403,-0.357285,-1
-0.410485,-0.354524,-1
-0.364232,-0.307724,-1
-0.361207,-0.245534,-1
-0.371152,-0.299235,-1
-0.41025,-0.136984,-1
-0.334132,-0.18263,-1
-0.29755,-0.42715,-1
-0.247229,-0.986854,-1
-0.242508,-0.961261,-1
-0.240459,-0.961616,-1
-0.197977,-0.959321,-1
-0.288898,-1,-0.94428
-0.269449,-0.922539,-1
-0.19622,-0.903736,-1
-0.266278,-0.887743,-1
-0.246112,-0.856223,-1
-0.20231,-0.862422,-1
-0.297199,-0.893069,-1
-0.283095,-0.857747,-1
-0.276665,-0.861989,-1
-0.190787,-0.978631,-1
-0.156996,-1,-0.951113
-0.147456,-0.966756,-1
-0.146836,-0.978055,-1
-0.161748,-1,-0.906923
0.0608813,-1,-0.867535
0.0990794,-1,-0.900633
-0.18185,-0.947218,-1
-0.186441,-0.896891,-1
-0.172932,-0.921527,-1
-0.146093,-0.870396,-1
-0.0886242,-0.85207,-1
-0.188839,-0.837309,-1
-0.164894,-0.851458,-1
-0.270525,-1,-0.757212
-0.292288,-1,-0.343313
-0.277814,-1,-0.395306
-0.274372,-1,-0.745823
-0.291331,-1,-0.313913
-0.28825,-1,-0.212291
-0.269412,-1,-0.234963
-0.269084,-1,-0.623628
-0.221483,-1,-0.694065
-0.200861,-1,-0.556081
-0.149909,-1,-0.729878
-0.254743,-1,-0.461058
-0.224894,-1,-0.173609
-0.161727,-1,-0.459843
-0.117986,-1,-0.513283
-0.0618058,-1,-0.55613
-0.0187548,-1,-0.570789
-0.0170112,-1,-0.682752
-0.0224742,-1,-0.523742
-0.0290907,-1,-0.389411
-0.0230159,-1,-0.193966
0.0387584,-1,-0.527788
0.0958589,-1,-0.739649
0.166261,-1,-0.74337
0.157976,-1,-0.46643
